distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0580729090,-0.0108171532,2.6916841864,3.0873889923,1.1230868101,-0.0641918853
0.0580729090,-0.0108171532,2.6916841864,3.0873889923,1.1230868101,-0.0641918853
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0580729090,-0.0108171532,2.6916841864,3.0873889923,1.1230868101,-0.0641918853
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0580729090,-0.0108171532,2.6916841864,3.0873889923,1.1230868101,-0.0641918853
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0580729090,-0.0108171532,2.6916841864,3.0873889923,1.1230868101,-0.0641918853
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0580729090,-0.0108171532,2.6916841864,3.0873889923,1.1230868101,-0.0641918853
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0580729090,-0.0108171532,2.6916841864,3.0873889923,1.1230868101,-0.0641918853
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
0.0580729090,-0.0108171532,2.6916841864,3.0873889923,1.1230868101,-0.0641918853
0.0590436959,-0.0108048991,2.6912357134,3.1027414799,1.1408855915,-0.0661279857
0.0572483772,-0.0104701420,2.6102686414,-3.0980768204,1.1563812494,0.0092077367
