distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0239655881,0.0433484287,1.0494006374,-3.1166706085,0.6013327837,0.0011330056
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0239655881,0.0433484287,1.0494006374,-3.1166706085,0.6013327837,0.0011330056
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0239655881,0.0433484287,1.0494006374,-3.1166706085,0.6013327837,0.0011330056
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0239655881,0.0433484287,1.0494006374,-3.1166706085,0.6013327837,0.0011330056
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0239655881,0.0433484287,1.0494006374,-3.1166706085,0.6013327837,0.0011330056
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
0.0239655881,0.0433484287,1.0494006374,-3.1166706085,0.6013327837,0.0011330056
0.0239655881,0.0433484287,1.0494006374,-3.1166706085,0.6013327837,0.0011330056
0.0236109918,0.0433816798,1.0506405156,-3.1387393475,0.6209210753,0.0010278195
