distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0346745696,-0.0425085906,1.5577613446,-3.1076719761,-1.1055772305,-0.0679574460
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0346745696,-0.0425085906,1.5577613446,-3.1076719761,-1.1055772305,-0.0679574460
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0346745696,-0.0425085906,1.5577613446,-3.1076719761,-1.1055772305,-0.0679574460
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0346745696,-0.0425085906,1.5577613446,-3.1076719761,-1.1055772305,-0.0679574460
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
-0.0346745696,-0.0425085906,1.5577613446,-3.1076719761,-1.1055772305,-0.0679574460
-0.0346745696,-0.0425085906,1.5577613446,-3.1076719761,-1.1055772305,-0.0679574460
-0.0349079622,-0.0422045502,1.5673417750,-3.0951485634,-1.1017000675,-0.0791518167
