distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.6589102124,-0.7929554712,2.4076500850,1.8316863775,1.0123373270,2.4602282047
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
0.0511637571,0.3005528124,6.5354609678,2.9863996506,0.2797033489,0.0159022473
