distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0382466002,0.3022581643,5.8460545926,2.9453761578,0.3194382191,-0.0181949567
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0382466002,0.3022581643,5.8460545926,2.9453761578,0.3194382191,-0.0181949567
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0361666660,0.3048333280,5.8935185542,-3.1415927410,-0.0000000019,-0.0000000000
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0402962789,0.3191972565,6.1211517832,2.9876391888,-0.0741324201,0.0517460331
0.0357619969,0.2997768997,5.8421374643,-2.8706724644,0.1381577402,0.0354633704
0.0357619969,0.2997768997,5.8421374643,-2.8706724644,0.1381577402,0.0354633704
0.0361666660,0.3048333280,5.8935185542,-3.1415927410,-0.0000000019,-0.0000000000
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0357619969,0.2997768997,5.8421374643,-2.8706724644,0.1381577402,0.0354633704
0.0357619969,0.2997768997,5.8421374643,-2.8706724644,0.1381577402,0.0354633704
0.0402962789,0.3191972565,6.1211517832,2.9876391888,-0.0741324201,0.0517460331
0.0401815575,0.3137021483,6.1188200868,2.9790830612,0.0879654363,0.0347680002
0.0361666660,0.3048333280,5.8935185542,-3.1415927410,-0.0000000019,-0.0000000000
