distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0409633778,0.2679536216,5.7686971210,3.0941636562,-0.3049758077,0.0145985791
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0409633778,0.2679536216,5.7686971210,3.0941636562,-0.3049758077,0.0145985791
0.0409633778,0.2679536216,5.7686971210,3.0941636562,-0.3049758077,0.0145985791
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0409633778,0.2679536216,5.7686971210,3.0941636562,-0.3049758077,0.0145985791
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0409633778,0.2679536216,5.7686971210,3.0941636562,-0.3049758077,0.0145985791
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0409633778,0.2679536216,5.7686971210,3.0941636562,-0.3049758077,0.0145985791
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0409633778,0.2679536216,5.7686971210,3.0941636562,-0.3049758077,0.0145985791
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
0.0407702443,0.2704893150,5.8751036883,-3.0825562477,0.2616135478,0.0144707114
