distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0124537607,0.0693399698,1.7065619469,2.9771480560,0.0472052470,0.0143768666
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0118807656,0.0706004521,1.6985009732,-3.0379831791,0.0037051004,0.0145338215
0.0118807656,0.0706004521,1.6985009732,-3.0379831791,0.0037051004,0.0145338215
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0124537607,0.0693399698,1.7065619469,2.9771480560,0.0472052470,0.0143768666
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0118807656,0.0706004521,1.6985009732,-3.0379831791,0.0037051004,0.0145338215
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0114568490,0.0685141739,1.6971298673,3.0306923389,0.0760172233,0.0057484508
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
0.0107519854,0.0688584913,1.7038830107,3.0410721302,0.0767872110,0.0023299768
