distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0218902076,0.1974847461,2.9252143256,-3.0686686039,-0.3030734658,0.0200132169
0.0218902076,0.1974847461,2.9252143256,-3.0686686039,-0.3030734658,0.0200132169
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218902076,0.1974847461,2.9252143256,-3.0686686039,-0.3030734658,0.0200132169
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218902076,0.1974847461,2.9252143256,-3.0686686039,-0.3030734658,0.0200132169
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218902076,0.1974847461,2.9252143256,-3.0686686039,-0.3030734658,0.0200132169
0.0218902076,0.1974847461,2.9252143256,-3.0686686039,-0.3030734658,0.0200132169
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218902076,0.1974847461,2.9252143256,-3.0686686039,-0.3030734658,0.0200132169
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218902076,0.1974847461,2.9252143256,-3.0686686039,-0.3030734658,0.0200132169
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218902076,0.1974847461,2.9252143256,-3.0686686039,-0.3030734658,0.0200132169
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
0.0218951291,0.1974620231,2.9261736284,2.9302666187,-0.3018175960,0.0221040733
0.0232499994,0.1989166617,2.9467592547,-3.1415925026,-0.0000000143,0.0000000000
