distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0261661166,0.2099598657,3.9259235726,-3.1252906322,-0.4047857523,0.0219115932
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0278953663,0.2104217019,3.9357745029,3.0865826607,-0.3217997253,0.0178056955
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0279265783,0.2131259718,4.0174581143,-3.0831625462,0.2739078701,0.0150072472
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0261661166,0.2099598657,3.9259235726,-3.1252906322,-0.4047857523,0.0219115932
0.0261661166,0.2099598657,3.9259235726,-3.1252906322,-0.4047857523,0.0219115932
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0278953663,0.2104217019,3.9357745029,3.0865826607,-0.3217997253,0.0178056955
0.0278953663,0.2104217019,3.9357745029,3.0865826607,-0.3217997253,0.0178056955
0.0278953663,0.2104217019,3.9357745029,3.0865826607,-0.3217997253,0.0178056955
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0291764701,0.2188235258,4.1601307472,-3.1415927410,-0.0000000007,0.0000000000
0.0278953663,0.2104217019,3.9357745029,3.0865826607,-0.3217997253,0.0178056955
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0278953663,0.2104217019,3.9357745029,3.0865826607,-0.3217997253,0.0178056955
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0291764701,0.2188235258,4.1601307472,-3.1415927410,-0.0000000007,0.0000000000
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0278953663,0.2104217019,3.9357745029,3.0865826607,-0.3217997253,0.0178056955
0.0274308300,0.2249742437,4.1379878855,-3.0735602379,-0.2535971701,0.0128426095
0.0274308300,0.2249742437,4.1379878855,-3.0735602379,-0.2535971701,0.0128426095
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0275370842,0.2075422090,3.8794968281,-3.0336859226,-0.3653942943,-0.0387971625
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0261661166,0.2099598657,3.9259235726,-3.1252906322,-0.4047857523,0.0219115932
0.0261661166,0.2099598657,3.9259235726,-3.1252906322,-0.4047857523,0.0219115932
0.0278953663,0.2104217019,3.9357745029,3.0865826607,-0.3217997253,0.0178056955
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0275370842,0.2075422090,3.8794968281,-3.0336859226,-0.3653942943,-0.0387971625
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
0.0261661166,0.2099598657,3.9259235726,-3.1252906322,-0.4047857523,0.0219115932
0.0261661166,0.2099598657,3.9259235726,-3.1252906322,-0.4047857523,0.0219115932
0.0284061771,0.2130732934,4.0164159602,-3.0809302330,-0.2608104348,-0.0156449210
