distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0021317162,0.0064771223,0.5200571848,3.0502641201,0.0085652815,-0.0164706409
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0018754655,0.0068954913,0.5192265686,3.0748803616,0.0430149287,-0.0197980478
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0028573737,0.0065935120,0.5182132934,3.1055507660,-0.0555814989,-0.0146688111
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0021317162,0.0064771223,0.5200571848,3.0502641201,0.0085652815,-0.0164706409
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0025143509,0.0064332183,0.5171797348,3.0853931904,-0.0438024178,-0.0124331769
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0025143509,0.0064332183,0.5171797348,3.0853931904,-0.0438024178,-0.0124331769
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0028573737,0.0065935120,0.5182132934,3.1055507660,-0.0555814989,-0.0146688111
0.0018754655,0.0068954913,0.5192265686,3.0748803616,0.0430149287,-0.0197980478
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0018754655,0.0068954913,0.5192265686,3.0748803616,0.0430149287,-0.0197980478
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0028573737,0.0065935120,0.5182132934,3.1055507660,-0.0555814989,-0.0146688111
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0019723948,0.0065653030,0.5192467815,3.0645635128,-0.0039144163,-0.0178627167
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0018754655,0.0068954913,0.5192265686,3.0748803616,0.0430149287,-0.0197980478
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0028573737,0.0065935120,0.5182132934,3.1055507660,-0.0555814989,-0.0146688111
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0026711019,0.0062265292,0.5184979708,3.0541200638,-0.0648417175,-0.0106188757
0.0018754655,0.0068954913,0.5192265686,3.0748803616,0.0430149287,-0.0197980478
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0021317162,0.0064771223,0.5200571848,3.0502641201,0.0085652815,-0.0164706409
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0026711019,0.0062265292,0.5184979708,3.0541200638,-0.0648417175,-0.0106188757
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021317162,0.0064771223,0.5200571848,3.0502641201,0.0085652815,-0.0164706409
0.0028573737,0.0065935120,0.5182132934,3.1055507660,-0.0555814989,-0.0146688111
0.0023135366,0.0065623784,0.5192520314,3.0638117790,0.0175364651,-0.0147854155
0.0018754655,0.0068954913,0.5192265686,3.0748803616,0.0430149287,-0.0197980478
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0018754655,0.0068954913,0.5192265686,3.0748803616,0.0430149287,-0.0197980478
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
1.5079270872,0.0104703733,8.6598591172,-1.9861145020,-0.1003343165,3.1407413483
0.0018754655,0.0068954913,0.5192265686,3.0748803616,0.0430149287,-0.0197980478
0.0028573737,0.0065935120,0.5182132934,3.1055507660,-0.0555814989,-0.0146688111
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0027663484,0.0063509416,0.5180569101,3.0720677376,-0.0438797176,-0.0100894384
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
0.0019723948,0.0065653030,0.5192467815,3.0645635128,-0.0039144163,-0.0178627167
0.0021512955,0.0066997440,0.5184904453,3.0844693184,0.0055831033,-0.0162150208
