distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0217121571,-0.0603705222,0.6954280605,3.1158242226,0.1298814714,-0.0057966891
0.0217121571,-0.0603705222,0.6954280605,3.1158242226,0.1298814714,-0.0057966891
0.0217121571,-0.0603705222,0.6954280605,3.1158242226,0.1298814714,-0.0057966891
0.0217121571,-0.0603705222,0.6954280605,3.1158242226,0.1298814714,-0.0057966891
0.0217121571,-0.0603705222,0.6954280605,3.1158242226,0.1298814714,-0.0057966891
0.0224635346,-0.0602075339,0.6969137136,3.1145431995,0.0576047264,-0.0029075849
0.0224635346,-0.0602075339,0.6969137136,3.1145431995,0.0576047264,-0.0029075849
0.0217121571,-0.0603705222,0.6954280605,3.1158242226,0.1298814714,-0.0057966891
0.0223102108,-0.0602327747,0.6931700046,-3.1179494858,0.0077838502,-0.0074050864
0.0219485251,-0.0602309505,0.6935415748,3.1126248837,0.1316358149,-0.0033277981
0.0219485251,-0.0602309505,0.6935415748,3.1126248837,0.1316358149,-0.0033277981
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0216486928,-0.0599374862,0.6933243665,3.1059827805,0.1291678399,-0.0086773718
0.0216486928,-0.0599374862,0.6933243665,3.1059827805,0.1291678399,-0.0086773718
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0223218833,-0.0604562773,0.6941829977,3.1398277283,0.0668569207,-0.0021598146
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0223102108,-0.0602327747,0.6931700046,-3.1179494858,0.0077838502,-0.0074050864
0.0219485251,-0.0602309505,0.6935415748,3.1126248837,0.1316358149,-0.0033277981
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0219485251,-0.0602309505,0.6935415748,3.1126248837,0.1316358149,-0.0033277981
0.0219485251,-0.0602309505,0.6935415748,3.1126248837,0.1316358149,-0.0033277981
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0219485251,-0.0602309505,0.6935415748,3.1126248837,0.1316358149,-0.0033277981
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0216486928,-0.0599374862,0.6933243665,3.1059827805,0.1291678399,-0.0086773718
0.0223247209,-0.0600955823,0.6967587795,-3.0941660404,0.0827474520,-0.0077598239
0.0223102108,-0.0602327747,0.6931700046,-3.1179494858,0.0077838502,-0.0074050864
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0223802339,-0.0602753096,0.6967720388,-3.1276123524,0.1290135980,-0.0038329924
0.0219485251,-0.0602309505,0.6935415748,3.1126248837,0.1316358149,-0.0033277981
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0218531177,-0.0601181446,0.6936288146,3.1357853413,0.0931986570,-0.0061481157
0.0219485251,-0.0602309505,0.6935415748,3.1126248837,0.1316358149,-0.0033277981
0.0223218833,-0.0604562773,0.6941829977,3.1398277283,0.0668569207,-0.0021598146
0.0216486928,-0.0599374862,0.6933243665,3.1059827805,0.1291678399,-0.0086773718
