distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0187172992,0.0077664771,2.2617653294,3.1371700764,0.3748397529,0.0317872204
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0205098038,0.0090649797,2.3353082279,-3.1224079132,-0.0101733711,0.0664007813
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0187172992,0.0077664771,2.2617653294,3.1371700764,0.3748397529,0.0317872204
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0176339506,0.0077674905,2.2477156944,-3.0256838799,0.2932771146,0.0325612538
0.0187172992,0.0077664771,2.2617653294,3.1371700764,0.3748397529,0.0317872204
0.0187172992,0.0077664771,2.2617653294,3.1371700764,0.3748397529,0.0317872204
0.0198211844,0.0097434542,2.2446879843,-3.0326235294,-0.2809717059,0.0338132195
0.0187172992,0.0077664771,2.2617653294,3.1371700764,0.3748397529,0.0317872204
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
0.0174775521,0.0085112592,2.1952746868,3.1386902332,-0.3461378217,0.0012046399
0.0180854511,0.0084569558,2.1891635461,3.0595524311,0.4491292536,-0.0030326825
