distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0201952277,-0.0758605349,1.3826286341,-3.0298759937,0.1813235134,0.0393048786
0.0201952277,-0.0758605349,1.3826286341,-3.0298759937,0.1813235134,0.0393048786
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0201952277,-0.0758605349,1.3826286341,-3.0298759937,0.1813235134,0.0393048786
0.0201952277,-0.0758605349,1.3826286341,-3.0298759937,0.1813235134,0.0393048786
0.0210485873,-0.0749581686,1.3746629273,-3.0919599533,-0.1735108793,0.0103713125
0.0210485873,-0.0749581686,1.3746629273,-3.0919599533,-0.1735108793,0.0103713125
0.0210485873,-0.0749581686,1.3746629273,-3.0919599533,-0.1735108793,0.0103713125
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0211073287,-0.0750347298,1.3837270040,-2.9323718548,0.0716497824,0.0429436415
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0211151571,-0.0760328020,1.3882909578,3.0679726601,-0.1210479811,0.0316214599
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0215161685,-0.0745486644,1.3817300686,-3.0250005722,-0.0844492540,0.0216420237
0.0215161685,-0.0745486644,1.3817300686,-3.0250005722,-0.0844492540,0.0216420237
0.0211151571,-0.0760328020,1.3882909578,3.0679726601,-0.1210479811,0.0316214599
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0201952277,-0.0758605349,1.3826286341,-3.0298759937,0.1813235134,0.0393048786
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0215161685,-0.0745486644,1.3817300686,-3.0250005722,-0.0844492540,0.0216420237
0.0211151571,-0.0760328020,1.3882909578,3.0679726601,-0.1210479811,0.0316214599
0.0211151571,-0.0760328020,1.3882909578,3.0679726601,-0.1210479811,0.0316214599
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0211172652,-0.0748929313,1.3820176612,3.1363327503,-0.1581980437,0.0210054349
0.0215161685,-0.0745486644,1.3817300686,-3.0250005722,-0.0844492540,0.0216420237
0.0215161685,-0.0745486644,1.3817300686,-3.0250005722,-0.0844492540,0.0216420237
0.0215161685,-0.0745486644,1.3817300686,-3.0250005722,-0.0844492540,0.0216420237
0.0210485873,-0.0749581686,1.3746629273,-3.0919599533,-0.1735108793,0.0103713125
