distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0050624393,-0.0365075614,1.0461018362,2.9830672741,0.0943977833,0.0181368720
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0062166775,-0.0370108693,1.0510821242,-3.1030750275,0.2382462919,0.0417128876
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056440728,-0.0378180584,1.0618659248,-3.0186672211,0.0862287059,0.0563910007
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0048837670,-0.0369850827,1.0639832816,3.1342222691,-0.2084613144,0.0382823721
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056440728,-0.0378180584,1.0618659248,-3.0186672211,0.0862287059,0.0563910007
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0048837670,-0.0369850827,1.0639832816,3.1342222691,-0.2084613144,0.0382823721
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0046361012,-0.0357596625,1.0313871700,-3.0391871929,-0.3198347092,0.0023327093
-0.0062482535,-0.0369759042,1.0624262620,3.0950896740,0.2036021203,0.0234348923
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0048730909,-0.0357448588,1.0611544510,-2.9925992489,-0.2102932781,0.0057723182
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056440728,-0.0378180584,1.0618659248,-3.0186672211,0.0862287059,0.0563910007
-0.0062478897,-0.0378401121,1.0622146077,-3.0228812695,0.1991036534,0.0570986271
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0062162389,-0.0378715832,1.0471913287,-3.1028969288,0.2655033171,0.0428421348
-0.0057142105,-0.0368714819,1.0333788010,-3.0949411392,0.3528693020,0.0313036814
-0.0048837670,-0.0369850827,1.0639832816,3.1342222691,-0.2084613144,0.0382823721
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0057588991,-0.0369115716,1.0497273559,-3.0403141975,0.3013834059,0.0459358729
-0.0055902032,-0.0366340951,1.0589720475,-2.9390358925,0.0460121147,0.0224303529
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0057142105,-0.0368714819,1.0333788010,-3.0949411392,0.3528693020,0.0313036814
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056440728,-0.0378180584,1.0618659248,-3.0186672211,0.0862287059,0.0563910007
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
