distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0024725128,-0.0441710097,0.5155433658,-3.0732960701,0.0018293726,0.0082334504
-0.0027314205,-0.0440683736,0.5165961595,-3.0468564034,0.0027102635,0.0104322489
-0.0024725128,-0.0441710097,0.5155433658,-3.0732960701,0.0018293726,0.0082334504
-0.0023402242,-0.0440307908,0.5152047369,-3.0914051533,-0.0479138270,0.0008167109
-0.0027314205,-0.0440683736,0.5165961595,-3.0468564034,0.0027102635,0.0104322489
-0.0019391163,-0.0436128847,0.5150372841,-3.0707523823,-0.0693592951,0.0026595031
-0.0021209360,-0.0433376616,0.5143038970,-3.0748770237,-0.0444838777,0.0066559012
-0.0020890477,-0.0438775150,0.5156211841,-3.0993378162,-0.0823193043,0.0007857990
-0.0027314205,-0.0440683736,0.5165961595,-3.0468564034,0.0027102635,0.0104322489
-0.0024493693,-0.0438704820,0.5174927474,-3.0433583260,-0.0362722613,0.0088553950
-0.0019391163,-0.0436128847,0.5150372841,-3.0707523823,-0.0693592951,0.0026595031
-0.0023402242,-0.0440307908,0.5152047369,-3.0914051533,-0.0479138270,0.0008167109
-0.0021209360,-0.0433376616,0.5143038970,-3.0748770237,-0.0444838777,0.0066559012
-0.0027314205,-0.0440683736,0.5165961595,-3.0468564034,0.0027102635,0.0104322489
-0.0024725128,-0.0441710097,0.5155433658,-3.0732960701,0.0018293726,0.0082334504
-0.0024725128,-0.0441710097,0.5155433658,-3.0732960701,0.0018293726,0.0082334504
-0.0026721374,-0.0444155404,0.5163975072,-3.0959944725,-0.0047262521,0.0057583773
-0.0023402242,-0.0440307908,0.5152047369,-3.0914051533,-0.0479138270,0.0008167109
-0.0030301738,-0.0439723881,0.5151786458,-3.0834605694,0.0435153060,0.0112240026
-0.0024343438,-0.0436743825,0.5155147539,-3.0729095936,-0.0037969442,0.0117645888
-0.0019391163,-0.0436128847,0.5150372841,-3.0707523823,-0.0693592951,0.0026595031
-0.0024343438,-0.0436743825,0.5155147539,-3.0729095936,-0.0037969442,0.0117645888
-0.0024343438,-0.0436743825,0.5155147539,-3.0729095936,-0.0037969442,0.0117645888
-0.0027314205,-0.0440683736,0.5165961595,-3.0468564034,0.0027102635,0.0104322489
-0.0027314205,-0.0440683736,0.5165961595,-3.0468564034,0.0027102635,0.0104322489
-0.0019391163,-0.0436128847,0.5150372841,-3.0707523823,-0.0693592951,0.0026595031
-0.0027314205,-0.0440683736,0.5165961595,-3.0468564034,0.0027102635,0.0104322489
-0.0027314205,-0.0440683736,0.5165961595,-3.0468564034,0.0027102635,0.0104322489
-0.0026721374,-0.0444155404,0.5163975072,-3.0959944725,-0.0047262521,0.0057583773
