distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0000263203,-0.1059603835,1.0328087208,-3.1136143208,0.0470701382,0.0103970002
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0001773446,-0.1053380752,1.0375731679,-3.0998268127,0.0676270872,0.0220273472
-0.0010089034,-0.1050530395,1.0315375700,-3.0835535526,0.1019374281,0.0204404853
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0000263203,-0.1059603835,1.0328087208,-3.1136143208,0.0470701382,0.0103970002
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
-0.0001773446,-0.1053380752,1.0375731679,-3.0998268127,0.0676270872,0.0220273472
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0000263203,-0.1059603835,1.0328087208,-3.1136143208,0.0470701382,0.0103970002
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
-0.0001773446,-0.1053380752,1.0375731679,-3.0998268127,0.0676270872,0.0220273472
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
-0.0001773446,-0.1053380752,1.0375731679,-3.0998268127,0.0676270872,0.0220273472
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0001773446,-0.1053380752,1.0375731679,-3.0998268127,0.0676270872,0.0220273472
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0010089034,-0.1050530395,1.0315375700,-3.0835535526,0.1019374281,0.0204404853
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
-0.0010089034,-0.1050530395,1.0315375700,-3.0835535526,0.1019374281,0.0204404853
-0.0001773446,-0.1053380752,1.0375731679,-3.0998268127,0.0676270872,0.0220273472
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
-0.0000971359,-0.1067241708,1.0345714013,-3.1226413250,0.0598806553,0.0134339677
0.0008119568,-0.1061339433,1.0374404315,-3.1331064701,0.0178218689,0.0132162459
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
-0.0008845291,-0.1053112903,1.0305811820,-3.1192691326,0.1399159282,0.0234356932
-0.0001773446,-0.1053380752,1.0375731679,-3.0998268127,0.0676270872,0.0220273472
0.0000263203,-0.1059603835,1.0328087208,-3.1136143208,0.0470701382,0.0103970002
-0.0010089034,-0.1050530395,1.0315375700,-3.0835535526,0.1019374281,0.0204404853
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0001199646,-0.1062541356,1.0323099185,3.1349473000,0.0875782222,0.0139799239
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
0.0000263203,-0.1059603835,1.0328087208,-3.1136143208,0.0470701382,0.0103970002
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
-0.0000771971,-0.1047435355,1.0372159658,-3.0445973873,0.0068904161,0.0153833712
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
-0.0000771971,-0.1047435355,1.0372159658,-3.0445973873,0.0068904161,0.0153833712
0.0000263203,-0.1059603835,1.0328087208,-3.1136143208,0.0470701382,0.0103970002
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
0.0000263203,-0.1059603835,1.0328087208,-3.1136143208,0.0470701382,0.0103970002
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
-0.0004837751,-0.1059747610,1.0362752576,-3.0784413815,0.0490049943,0.0138817644
0.0006881234,-0.1048045236,1.0381260133,-2.9919412136,-0.0714905113,0.0032524515
0.0000263203,-0.1059603835,1.0328087208,-3.1136143208,0.0470701382,0.0103970002
0.0000263203,-0.1059603835,1.0328087208,-3.1136143208,0.0470701382,0.0103970002
0.0006479953,-0.1056340832,1.0364995138,-3.0929412842,-0.0159213189,0.0085710259
