distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0130698425,-0.1370683481,2.6433655751,-3.0195345879,0.3603956103,0.0845573395
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0130698425,-0.1370683481,2.6433655751,-3.0195345879,0.3603956103,0.0845573395
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0130965288,-0.1400700932,2.6530023699,-3.0311775208,0.3534421325,-0.0022115342
-0.0130698425,-0.1370683481,2.6433655751,-3.0195345879,0.3603956103,0.0845573395
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0115191411,-0.1317524191,2.5417461169,-2.9989886284,0.4963603914,0.0493651144
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0130698425,-0.1370683481,2.6433655751,-3.0195345879,0.3603956103,0.0845573395
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0128482226,-0.1326583831,2.5835121156,-2.9872844219,0.4239304066,0.0236417931
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
-0.0115043213,-0.1315611477,2.5632156712,-2.9193129539,0.3822977841,0.1049529538
-0.0130698425,-0.1370683481,2.6433655751,-3.0195345879,0.3603956103,0.0845573395
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0117030712,-0.1362087664,2.6285850003,-2.9568281174,0.3195359707,0.0801424459
-0.0119217686,-0.1458742242,2.7581840143,3.0813083649,0.0744919553,0.0208227802
