distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165384629,-0.0249807685,0.5128734044,-3.1223263741,-1.0834323168,-0.0673592165
-0.0163790224,-0.0250005208,0.5128463383,-3.1238627434,-1.0851746798,-0.0680125803
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0163790224,-0.0250005208,0.5128463383,-3.1238627434,-1.0851746798,-0.0680125803
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0165320148,-0.0250208186,0.5127204156,-3.1260206699,-1.0836278200,-0.0680864453
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
-0.0166915324,-0.0250012215,0.5127499008,-3.1244843006,-1.0818790197,-0.0674342141
