distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0742561068,-0.0785595080,3.6943596760,3.1286499500,0.5334109664,-0.0191049650
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0742561068,-0.0785595080,3.6943596760,3.1286499500,0.5334109664,-0.0191049650
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
-0.0755668359,-0.0785616522,3.6921397631,3.1075294018,0.5584199429,-0.0181506462
