distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0343622481,-0.0495011081,2.0838492346,3.1313424110,0.5669661760,-0.0122944266
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0332706034,-0.0502120285,2.0546718262,-3.1348996162,0.6007739305,-0.0102283023
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
-0.0341543048,-0.0512949099,2.0679178735,-3.1342234612,0.5794762969,-0.0024477763
-0.0339740805,-0.0502563037,2.0540869637,3.1336629391,0.5881519914,-0.0110720592
