distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0146942124,-0.0444798944,0.5118383972,-3.1020841599,0.6009029150,0.0241502561
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0146942124,-0.0444798944,0.5118383972,-3.1020841599,0.6009029150,0.0241502561
0.0146913353,-0.0449569749,0.5117865409,-3.1082918644,0.6011785269,0.0136471996
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
0.0143234428,-0.0445194030,0.5097088867,-3.1033785343,0.6147488356,0.0203798097
