distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0125631482,-0.0152517515,0.5185032778,-3.1373453140,1.1162408590,-0.0120801795
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0123939332,-0.0151013269,0.5218838517,3.1334948540,1.1033800840,-0.0307600722
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
0.0121352569,-0.0151077013,0.5218509187,3.1243438721,1.0938245058,-0.0310676768
