distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0360665340,-0.0936580086,1.5879303440,3.1394233704,1.1263364553,0.0099189011
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0356843547,-0.0934385861,1.5717049696,-3.1089737415,1.1308571100,0.0408917218
0.0356843547,-0.0934385861,1.5717049696,-3.1089737415,1.1308571100,0.0408917218
0.0360665340,-0.0936580086,1.5879303440,3.1394233704,1.1263364553,0.0099189011
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0356843547,-0.0934385861,1.5717049696,-3.1089737415,1.1308571100,0.0408917218
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0360665340,-0.0936580086,1.5879303440,3.1394233704,1.1263364553,0.0099189011
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0360665340,-0.0936580086,1.5879303440,3.1394233704,1.1263364553,0.0099189011
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0360665340,-0.0936580086,1.5879303440,3.1394233704,1.1263364553,0.0099189011
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0356843547,-0.0934385861,1.5717049696,-3.1089737415,1.1308571100,0.0408917218
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0360665340,-0.0936580086,1.5879303440,3.1394233704,1.1263364553,0.0099189011
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0360665340,-0.0936580086,1.5879303440,3.1394233704,1.1263364553,0.0099189011
0.0368597150,-0.0936843143,1.5886290168,-3.1286718845,1.1402097940,0.0116098747
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
0.0364663015,-0.0934554912,1.5722303376,-3.0932378769,1.1445826292,0.0435369760
