distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0672467050,-0.1705671752,3.2582808034,-3.0346560478,-0.5773395300,-0.0349425003
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0703816549,-0.1762577049,3.3365812199,-3.0250165462,-0.4905962646,-0.0572576188
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0703816549,-0.1762577049,3.3365812199,-3.0250165462,-0.4905962646,-0.0572576188
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0672467050,-0.1705671752,3.2582808034,-3.0346560478,-0.5773395300,-0.0349425003
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0703816549,-0.1762577049,3.3365812199,-3.0250165462,-0.4905962646,-0.0572576188
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0688374021,-0.1707647923,3.2611931657,-3.0830280781,-0.5297937989,-0.0306854285
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
0.0653115054,-0.1587807774,3.0898841728,-2.9832193851,-0.6069134474,-0.0934917629
