distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0026393148,-0.0981096956,1.0316321524,-3.1381933689,0.5985883474,0.0409222357
-0.0026393148,-0.0981096956,1.0316321524,-3.1381933689,0.5985883474,0.0409222357
-0.0021709152,-0.0981254271,1.0327666394,-3.1261372566,0.6060523391,0.0426499657
-0.0026961736,-0.0970892695,1.0267833715,-3.1268000603,0.6059215069,0.0473101959
-0.0026393148,-0.0981096956,1.0316321524,-3.1381933689,0.5985883474,0.0409222357
-0.0026961736,-0.0970892695,1.0267833715,-3.1268000603,0.6059215069,0.0473101959
-0.0026393148,-0.0981096956,1.0316321524,-3.1381933689,0.5985883474,0.0409222357
-0.0021709152,-0.0981254271,1.0327666394,-3.1261372566,0.6060523391,0.0426499657
-0.0021709152,-0.0981254271,1.0327666394,-3.1261372566,0.6060523391,0.0426499657
-0.0026393148,-0.0981096956,1.0316321524,-3.1381933689,0.5985883474,0.0409222357
-0.0027458934,-0.0971065865,1.0274076044,-3.1198694706,0.6217355132,0.0509870797
-0.0026393148,-0.0981096956,1.0316321524,-3.1381933689,0.5985883474,0.0409222357
-0.0021839777,-0.0981250284,1.0311676706,3.1366705894,0.6078407764,0.0412992574
-0.0032498920,-0.0971268399,1.0283532399,-3.1122055054,0.6279773712,0.0510151386
-0.0026393148,-0.0981096956,1.0316321524,-3.1381933689,0.5985883474,0.0409222357
-0.0026393148,-0.0981096956,1.0316321524,-3.1381933689,0.5985883474,0.0409222357
-0.0026393148,-0.0981096956,1.0316321524,-3.1381933689,0.5985883474,0.0409222357
-0.0021839777,-0.0981250284,1.0311676706,3.1366705894,0.6078407764,0.0412992574
-0.0021839777,-0.0981250284,1.0311676706,3.1366705894,0.6078407764,0.0412992574
-0.0026792263,-0.0981471437,1.0337450736,-3.1183340549,0.6124482751,0.0426274650
-0.0021709152,-0.0981254271,1.0327666394,-3.1261372566,0.6060523391,0.0426499657
-0.0027458934,-0.0971065865,1.0274076044,-3.1198694706,0.6217355132,0.0509870797
-0.0021839777,-0.0981250284,1.0311676706,3.1366705894,0.6078407764,0.0412992574
