distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0123606996,-0.0148115577,0.5225839617,-3.0360643864,-0.4045284390,-0.1000089869
0.0122846056,-0.0146199708,0.5155281901,-3.0431890488,-0.4693102539,-0.0860237628
0.0122476011,-0.0146728543,0.5155970514,-3.0771567822,-0.4352653325,-0.0837172568
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0122911659,-0.0146943925,0.5159344213,-3.0829050541,-0.4680407345,-0.0840711147
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0120924347,-0.0145621888,0.5200832086,-3.0791411400,-0.4326218069,-0.0917867199
0.0120924347,-0.0145621888,0.5200832086,-3.0791411400,-0.4326218069,-0.0917867199
0.0122911659,-0.0146943925,0.5159344213,-3.0829050541,-0.4680407345,-0.0840711147
0.0125653110,-0.0149549040,0.5185783062,-3.0434534550,-0.4417667687,-0.0924204588
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0122476011,-0.0146728543,0.5155970514,-3.0771567822,-0.4352653325,-0.0837172568
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0120924347,-0.0145621888,0.5200832086,-3.0791411400,-0.4326218069,-0.0917867199
0.0120924347,-0.0145621888,0.5200832086,-3.0791411400,-0.4326218069,-0.0917867199
0.0122476011,-0.0146728543,0.5155970514,-3.0771567822,-0.4352653325,-0.0837172568
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0120229670,-0.0147111291,0.5157015758,-3.0974209309,-0.4525149763,-0.0839291289
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0122476011,-0.0146728543,0.5155970514,-3.0771567822,-0.4352653325,-0.0837172568
0.0120218102,-0.0146405172,0.5155510177,-3.0560722351,-0.4527924359,-0.0858952105
0.0123606996,-0.0148115577,0.5225839617,-3.0360643864,-0.4045284390,-0.1000089869
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0120229670,-0.0147111291,0.5157015758,-3.0974209309,-0.4525149763,-0.0839291289
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0120849177,-0.0144789549,0.5195724772,-3.0360922813,-0.4341308773,-0.0937753022
0.0120924347,-0.0145621888,0.5200832086,-3.0791411400,-0.4326218069,-0.0917867199
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0120849177,-0.0144789549,0.5195724772,-3.0360922813,-0.4341308773,-0.0937753022
0.0120849177,-0.0144789549,0.5195724772,-3.0360922813,-0.4341308773,-0.0937753022
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0120218102,-0.0146405172,0.5155510177,-3.0560722351,-0.4527924359,-0.0858952105
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0120924347,-0.0145621888,0.5200832086,-3.0791411400,-0.4326218069,-0.0917867199
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0122476011,-0.0146728543,0.5155970514,-3.0771567822,-0.4352653325,-0.0837172568
0.0123606996,-0.0148115577,0.5225839617,-3.0360643864,-0.4045284390,-0.1000089869
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0120849177,-0.0144789549,0.5195724772,-3.0360922813,-0.4341308773,-0.0937753022
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0120229670,-0.0147111291,0.5157015758,-3.0974209309,-0.4525149763,-0.0839291289
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0122846056,-0.0146199708,0.5155281901,-3.0431890488,-0.4693102539,-0.0860237628
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0122476011,-0.0146728543,0.5155970514,-3.0771567822,-0.4352653325,-0.0837172568
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
0.0118652368,-0.0145293538,0.5200317713,-3.0575194359,-0.4506291747,-0.0940739885
0.0123140720,-0.0145156417,0.5197921877,-3.0573456287,-0.4151521027,-0.0915039927
0.0122476011,-0.0146728543,0.5155970514,-3.0771567822,-0.4352653325,-0.0837172568
0.0125144137,-0.0146534886,0.5156936456,-3.0632576942,-0.4518249929,-0.0838161781
