distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0627230766,-0.1792081548,3.4986890174,-3.1284513474,0.6175267696,0.0564708561
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0644207140,-0.1793448905,3.5025614779,-3.1021342278,0.5875709653,0.0545714237
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0659020813,-0.1821194382,3.4911112133,-3.1241157055,0.6216843128,0.0587440617
-0.0627230766,-0.1792081548,3.4986890174,-3.1284513474,0.6175267696,0.0564708561
-0.0659020813,-0.1821194382,3.4911112133,-3.1241157055,0.6216843128,0.0587440617
-0.0628209944,-0.1793731142,3.5045098008,-3.0700073242,0.6153035760,0.0578406081
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0659020813,-0.1821194382,3.4911112133,-3.1241157055,0.6216843128,0.0587440617
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659020813,-0.1821194382,3.4911112133,-3.1241157055,0.6216843128,0.0587440617
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0652936644,-0.1870428196,3.5531847480,-3.1385791302,0.5691106319,0.0343024358
-0.0643688048,-0.1790204920,3.4968794021,-3.1098117828,0.6488223076,0.0189206675
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0652936644,-0.1870428196,3.5531847480,-3.1385791302,0.5691106319,0.0343024358
-0.0628209944,-0.1793731142,3.5045098008,-3.0700073242,0.6153035760,0.0578406081
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0644207140,-0.1793448905,3.5025614779,-3.1021342278,0.5875709653,0.0545714237
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0627230766,-0.1792081548,3.4986890174,-3.1284513474,0.6175267696,0.0564708561
-0.0644207140,-0.1793448905,3.5025614779,-3.1021342278,0.5875709653,0.0545714237
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0652936644,-0.1870428196,3.5531847480,-3.1385791302,0.5691106319,0.0343024358
-0.0652936644,-0.1870428196,3.5531847480,-3.1385791302,0.5691106319,0.0343024358
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0652936644,-0.1870428196,3.5531847480,-3.1385791302,0.5691106319,0.0343024358
-0.0643688048,-0.1790204920,3.4968794021,-3.1098117828,0.6488223076,0.0189206675
-0.0644207140,-0.1793448905,3.5025614779,-3.1021342278,0.5875709653,0.0545714237
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0627230766,-0.1792081548,3.4986890174,-3.1284513474,0.6175267696,0.0564708561
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0644207140,-0.1793448905,3.5025614779,-3.1021342278,0.5875709653,0.0545714237
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0643688048,-0.1790204920,3.4968794021,-3.1098117828,0.6488223076,0.0189206675
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0652936644,-0.1870428196,3.5531847480,-3.1385791302,0.5691106319,0.0343024358
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0659020813,-0.1821194382,3.4911112133,-3.1241157055,0.6216843128,0.0587440617
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0652936644,-0.1870428196,3.5531847480,-3.1385791302,0.5691106319,0.0343024358
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0644207140,-0.1793448905,3.5025614779,-3.1021342278,0.5875709653,0.0545714237
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0644207140,-0.1793448905,3.5025614779,-3.1021342278,0.5875709653,0.0545714237
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0642969405,-0.1822727864,3.4952165371,-3.1010363102,0.5928657055,0.0554087795
-0.0652936644,-0.1870428196,3.5531847480,-3.1385791302,0.5691106319,0.0343024358
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0652936644,-0.1870428196,3.5531847480,-3.1385791302,0.5691106319,0.0343024358
-0.0628209944,-0.1793731142,3.5045098008,-3.0700073242,0.6153035760,0.0578406081
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0627230766,-0.1792081548,3.4986890174,-3.1284513474,0.6175267696,0.0564708561
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0659378429,-0.1789004857,3.4931521227,-3.1407139301,0.6228764653,0.0164608341
-0.0627230766,-0.1792081548,3.4986890174,-3.1284513474,0.6175267696,0.0564708561
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0653559873,-0.1837626525,3.5570369115,-3.0687775612,0.5643188357,0.0728002489
-0.0650732563,-0.1779733871,3.4443801158,-3.1043632030,0.6395252943,0.0383734144
-0.0627230766,-0.1792081548,3.4986890174,-3.1284513474,0.6175267696,0.0564708561
-0.0634807076,-0.1779756592,3.4456743202,-3.0750532150,0.6653594375,0.0412695967
-0.0644207140,-0.1793448905,3.5025614779,-3.1021342278,0.5875709653,0.0545714237
