distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0209455233,-0.0723561759,0.8366015451,-3.1177077293,-0.5457694530,-0.0121283950
-0.0208699750,-0.0725229761,0.8349612981,-3.1075172424,-0.5472483635,-0.0171912815
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0209455233,-0.0723561759,0.8366015451,-3.1177077293,-0.5457694530,-0.0121283950
-0.0209455233,-0.0723561759,0.8366015451,-3.1177077293,-0.5457694530,-0.0121283950
-0.0209455233,-0.0723561759,0.8366015451,-3.1177077293,-0.5457694530,-0.0121283950
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0209455233,-0.0723561759,0.8366015451,-3.1177077293,-0.5457694530,-0.0121283950
-0.0213884374,-0.0723081806,0.8366212921,-3.1139328480,-0.5383250117,-0.0103905005
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0208510930,-0.0714245359,0.8349187424,-3.1185166836,-0.5521326065,-0.0120021319
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0208510930,-0.0714245359,0.8349187424,-3.1185166836,-0.5521326065,-0.0120021319
-0.0208510930,-0.0714245359,0.8349187424,-3.1185166836,-0.5521326065,-0.0120021319
-0.0208510930,-0.0714245359,0.8349187424,-3.1185166836,-0.5521326065,-0.0120021319
-0.0208510930,-0.0714245359,0.8349187424,-3.1185166836,-0.5521326065,-0.0120021319
-0.0209455233,-0.0723561759,0.8366015451,-3.1177077293,-0.5457694530,-0.0121283950
-0.0207754178,-0.0715924318,0.8332751673,-3.1083467007,-0.5536251068,-0.0170887690
-0.0208510930,-0.0714245359,0.8349187424,-3.1185166836,-0.5521326065,-0.0120021319
-0.0208510930,-0.0714245359,0.8349187424,-3.1185166836,-0.5521326065,-0.0120021319
-0.0208510930,-0.0714245359,0.8349187424,-3.1185166836,-0.5521326065,-0.0120021319
-0.0208510930,-0.0714245359,0.8349187424,-3.1185166836,-0.5521326065,-0.0120021319
-0.0208510930,-0.0714245359,0.8349187424,-3.1185166836,-0.5521326065,-0.0120021319
