distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
-0.0773096674,-0.1779072950,5.2049933023,-3.0912256241,0.6187405586,0.0539801419
-0.0796845210,-0.1776983565,5.2009698228,-3.0479905605,0.5771481991,0.0518304184
