distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0680251046,-0.1907100597,3.5615275550,-3.0863792896,-1.1224161386,-0.0330793671
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0680251046,-0.1907100597,3.5615275550,-3.0863792896,-1.1224161386,-0.0330793671
-0.0680251046,-0.1907100597,3.5615275550,-3.0863792896,-1.1224161386,-0.0330793671
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0680251046,-0.1907100597,3.5615275550,-3.0863792896,-1.1224161386,-0.0330793671
-0.0680251046,-0.1907100597,3.5615275550,-3.0863792896,-1.1224161386,-0.0330793671
-0.0680251046,-0.1907100597,3.5615275550,-3.0863792896,-1.1224161386,-0.0330793671
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0680251046,-0.1907100597,3.5615275550,-3.0863792896,-1.1224161386,-0.0330793671
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0685271620,-0.1859502442,3.5039102118,-3.1110265255,-1.1126110554,0.0055084503
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0696653691,-0.1907014223,3.5608454202,-3.1069419384,-1.1041966677,-0.0314251631
-0.0685271620,-0.1859502442,3.5039102118,-3.1110265255,-1.1126110554,0.0055084503
-0.0680251046,-0.1907100597,3.5615275550,-3.0863792896,-1.1224161386,-0.0330793671
