distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0423927012,-0.1083500815,1.6722036878,-3.1207277775,-0.6023924947,-0.0047960407
-0.0439757276,-0.1083435128,1.6722903163,-3.1160590649,-0.6033189297,-0.0066372519
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0439757276,-0.1083435128,1.6722903163,-3.1160590649,-0.6033189297,-0.0066372519
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0440616372,-0.1100411167,1.6987445846,-3.1022465229,-0.5627814531,-0.0210672710
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0436768026,-0.1085184169,1.6866405660,-3.1192388535,-0.5732327104,-0.0125020435
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0431779231,-0.1083428018,1.6709180919,-3.1342344284,-0.5896704197,-0.0048454958
-0.0439757276,-0.1083435128,1.6722903163,-3.1160590649,-0.6033189297,-0.0066372519
-0.0435624633,-0.1098717749,1.6830749851,-3.1178984642,-0.5795109272,-0.0134363119
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0431779231,-0.1083428018,1.6709180919,-3.1342344284,-0.5896704197,-0.0048454958
-0.0431779231,-0.1083428018,1.6709180919,-3.1342344284,-0.5896704197,-0.0048454958
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0439509295,-0.1083094778,1.6691870479,3.1351211071,-0.5772626400,-0.0049643163
-0.0431779231,-0.1083428018,1.6709180919,-3.1342344284,-0.5896704197,-0.0048454958
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0439509295,-0.1083094778,1.6691870479,3.1351211071,-0.5772626400,-0.0049643163
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0431779231,-0.1083428018,1.6709180919,-3.1342344284,-0.5896704197,-0.0048454958
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0447604207,-0.1083369259,1.6710378252,-3.1293213367,-0.5906658173,-0.0067177014
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0447604207,-0.1083369259,1.6710378252,-3.1293213367,-0.5906658173,-0.0067177014
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0451069002,-0.1084234399,1.6058264718,3.0413217545,-0.5917165279,0.0155838942
-0.0451069002,-0.1084234399,1.6058264718,3.0413217545,-0.5917165279,0.0155838942
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0443499780,-0.1098522355,1.6815653880,-3.1319844723,-0.5665565133,-0.0134202885
-0.0447604207,-0.1083369259,1.6710378252,-3.1293213367,-0.5906658173,-0.0067177014
-0.0451069002,-0.1084234399,1.6058264718,3.0413217545,-0.5917165279,0.0155838942
-0.0451069002,-0.1084234399,1.6058264718,3.0413217545,-0.5917165279,0.0155838942
-0.0451069002,-0.1084234399,1.6058264718,3.0413217545,-0.5917165279,0.0155838942
-0.0439509295,-0.1083094778,1.6691870479,3.1351211071,-0.5772626400,-0.0049643163
