distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0186558641,-0.0722410008,0.8336712837,-3.0925276279,1.0648072958,0.0804770514
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0186558641,-0.0722410008,0.8336712837,-3.0925276279,1.0648072958,0.0804770514
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0193804326,-0.0715433778,0.8297587407,-3.0923223495,1.0661911964,0.0881828219
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0186558641,-0.0722410008,0.8336712837,-3.0925276279,1.0648072958,0.0804770514
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0198324989,-0.0721355074,0.8318957979,-3.0890161991,1.0599067211,0.0946376920
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0194141010,-0.0721352328,0.8322078308,-3.0831019878,1.0645378828,0.0964251533
-0.0194141010,-0.0721352328,0.8322078308,-3.0831019878,1.0645378828,0.0964251533
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0194141010,-0.0721352328,0.8322078308,-3.0831019878,1.0645378828,0.0964251533
-0.0190753377,-0.0722417666,0.8333664911,-3.0983200073,1.0601440668,0.0788214207
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0198324989,-0.0721355074,0.8318957979,-3.0890161991,1.0599067211,0.0946376920
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0194141010,-0.0721352328,0.8322078308,-3.0831019878,1.0645378828,0.0964251533
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0193804326,-0.0715433778,0.8297587407,-3.0923223495,1.0661911964,0.0881828219
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0194141010,-0.0721352328,0.8322078308,-3.0831019878,1.0645378828,0.0964251533
-0.0190463010,-0.0721358836,0.8318394797,-3.0882322788,1.0608751774,0.0959088504
-0.0190994597,-0.0728482547,0.8352825235,-3.0974302292,1.0588498116,0.0879793242
-0.0193804326,-0.0715433778,0.8297587407,-3.0923223495,1.0661911964,0.0881828219
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0186558641,-0.0722410008,0.8336712837,-3.0925276279,1.0648072958,0.0804770514
-0.0193804326,-0.0715433778,0.8297587407,-3.0923223495,1.0661911964,0.0881828219
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0198324989,-0.0721355074,0.8318957979,-3.0890161991,1.0599067211,0.0946376920
-0.0198324989,-0.0721355074,0.8318957979,-3.0890161991,1.0599067211,0.0946376920
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0186558641,-0.0722410008,0.8336712837,-3.0925276279,1.0648072958,0.0804770514
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0190463010,-0.0721358836,0.8318394797,-3.0882322788,1.0608751774,0.0959088504
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0186558641,-0.0722410008,0.8336712837,-3.0925276279,1.0648072958,0.0804770514
-0.0190463010,-0.0721358836,0.8318394797,-3.0882322788,1.0608751774,0.0959088504
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0193804326,-0.0715433778,0.8297587407,-3.0923223495,1.0661911964,0.0881828219
-0.0198324989,-0.0721355074,0.8318957979,-3.0890161991,1.0599067211,0.0946376920
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0193804326,-0.0715433778,0.8297587407,-3.0923223495,1.0661911964,0.0881828219
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0186558641,-0.0722410008,0.8336712837,-3.0925276279,1.0648072958,0.0804770514
-0.0186558641,-0.0722410008,0.8336712837,-3.0925276279,1.0648072958,0.0804770514
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0190463010,-0.0721358836,0.8318394797,-3.0882322788,1.0608751774,0.0959088504
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0198324989,-0.0721355074,0.8318957979,-3.0890161991,1.0599067211,0.0946376920
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0193804326,-0.0715433778,0.8297587407,-3.0923223495,1.0661911964,0.0881828219
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0193804326,-0.0715433778,0.8297587407,-3.0923223495,1.0661911964,0.0881828219
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0198324989,-0.0721355074,0.8318957979,-3.0890161991,1.0599067211,0.0946376920
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
-0.0190994597,-0.0728482547,0.8352825235,-3.0974302292,1.0588498116,0.0879793242
-0.0186558641,-0.0722410008,0.8336712837,-3.0925276279,1.0648072958,0.0804770514
-0.0189623463,-0.0715428344,0.8300628914,-3.0865051746,1.0708099604,0.0899126530
