distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0582763617,0.2765308752,4.1967993003,3.1217865944,1.0792615414,-0.0374917574
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
-0.0574691005,0.2799934237,4.2819452042,2.9251739979,-1.0892432928,0.1699925214
