distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0282680525,0.2102798018,3.0573984420,2.8661978245,1.0463806391,-0.2145901471
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0270815330,0.2206929550,3.1422722909,3.0234327316,-1.0794042349,0.0803857222
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0300362053,0.2319753241,3.3027939334,2.9510135651,-1.0161299706,0.1631482691
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0277645034,0.2248501798,3.2236340207,2.9692146778,-1.0628168583,0.1266193390
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
0.0293450582,0.2249508382,3.2248439531,3.0050210953,-1.0338680744,0.1178808808
