distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0290738317,0.2567962163,3.5821024389,3.0562298298,-0.5758516192,0.0468605794
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0323789211,0.2747688139,3.7827444735,2.9875741005,-0.4185728133,0.0336560570
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0290738317,0.2567962163,3.5821024389,3.0562298298,-0.5758516192,0.0468605794
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0297795980,0.2651598697,3.6745838841,2.9941358566,-0.5340821147,0.0761730075
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0307220217,0.2563461514,3.5765394469,3.0020139217,-0.5254400969,0.0427620970
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0290738317,0.2567962163,3.5821024389,3.0562298298,-0.5758516192,0.0468605794
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306818425,0.2654427343,3.6778605784,3.0483429432,0.4914851785,-0.0717740804
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0297795980,0.2651598697,3.6745838841,2.9941358566,-0.5340821147,0.0761730075
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0297795980,0.2651598697,3.6745838841,2.9941358566,-0.5340821147,0.0761730075
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0290738317,0.2567962163,3.5821024389,3.0562298298,-0.5758516192,0.0468605794
0.0323789211,0.2747688139,3.7827444735,2.9875741005,-0.4185728133,0.0336560570
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0297795980,0.2651598697,3.6745838841,2.9941358566,-0.5340821147,0.0761730075
0.0297795980,0.2651598697,3.6745838841,2.9941358566,-0.5340821147,0.0761730075
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0290738317,0.2567962163,3.5821024389,3.0562298298,-0.5758516192,0.0468605794
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0323789211,0.2747688139,3.7827444735,2.9875741005,-0.4185728133,0.0336560570
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0323789211,0.2747688139,3.7827444735,2.9875741005,-0.4185728133,0.0336560570
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0323789211,0.2747688139,3.7827444735,2.9875741005,-0.4185728133,0.0336560570
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0323789211,0.2747688139,3.7827444735,2.9875741005,-0.4185728133,0.0336560570
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0290738317,0.2567962163,3.5821024389,3.0562298298,-0.5758516192,0.0468605794
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0290738317,0.2567962163,3.5821024389,3.0562298298,-0.5758516192,0.0468605794
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306818425,0.2654427343,3.6778605784,3.0483429432,0.4914851785,-0.0717740804
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0297795980,0.2651598697,3.6745838841,2.9941358566,-0.5340821147,0.0761730075
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0297795980,0.2651598697,3.6745838841,2.9941358566,-0.5340821147,0.0761730075
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0297795980,0.2651598697,3.6745838841,2.9941358566,-0.5340821147,0.0761730075
0.0290738317,0.2567962163,3.5821024389,3.0562298298,-0.5758516192,0.0468605794
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0290738317,0.2567962163,3.5821024389,3.0562298298,-0.5758516192,0.0468605794
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0290738317,0.2567962163,3.5821024389,3.0562298298,-0.5758516192,0.0468605794
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0315826208,0.2708352071,3.7785980039,2.9735481739,0.4287355840,-0.0983569846
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
0.0306817262,0.2755613577,3.7927223615,3.0598385334,-0.4804802239,0.0381628424
