distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0556914806,0.3333947692,4.8814738111,2.9266650677,1.1191190481,-0.1952428967
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
-0.0533405885,0.3331606701,4.8784213527,2.9107699394,1.0948011875,-0.1836529374
