distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0024083657,0.0504435626,1.0239673492,2.9784169197,-1.0421299934,0.1168013588
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0024083657,0.0504435626,1.0239673492,2.9784169197,-1.0421299934,0.1168013588
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0024062662,0.0512614961,1.0306502418,2.9596779346,-1.0375348330,0.1324705482
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0024083657,0.0504435626,1.0239673492,2.9784169197,-1.0421299934,0.1168013588
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0024083657,0.0504435626,1.0239673492,2.9784169197,-1.0421299934,0.1168013588
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019364299,0.0504722716,1.0242116123,2.9889876842,-1.0332543850,0.1151107252
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
0.0019334730,0.0503940503,1.0328218809,2.9723060131,-1.0269414186,0.1288412958
