distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0341097771,0.2392963898,3.7430059918,2.8806223869,1.1288039684,-0.2197991014
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0341097771,0.2392963898,3.7430059918,2.8806223869,1.1288039684,-0.2197991014
-0.0341097771,0.2392963898,3.7430059918,2.8806223869,1.1288039684,-0.2197991014
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0341097771,0.2392963898,3.7430059918,2.8806223869,1.1288039684,-0.2197991014
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
-0.0341097771,0.2392963898,3.7430059918,2.8806223869,1.1288039684,-0.2197991014
-0.0335933415,0.2337375972,3.6837668766,2.9248640537,1.1394994259,-0.1805040985
