distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0039649900,0.0969312686,1.5526017315,2.9067294598,1.1148735285,-0.2114229351
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0039649900,0.0969312686,1.5526017315,2.9067294598,1.1148735285,-0.2114229351
0.0039649900,0.0969312686,1.5526017315,2.9067294598,1.1148735285,-0.2114229351
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0039649900,0.0969312686,1.5526017315,2.9067294598,1.1148735285,-0.2114229351
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0039649900,0.0969312686,1.5526017315,2.9067294598,1.1148735285,-0.2114229351
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
0.0046922026,0.0968786236,1.5520236837,2.8987967968,1.1025538445,-0.2048442662
