distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0058176438,0.0361359789,0.5166092874,2.9300134182,-1.1208661795,0.1650258601
-0.0058176438,0.0361359789,0.5166092874,2.9300134182,-1.1208661795,0.1650258601
-0.0058179780,0.0366508865,0.5167762508,2.9687266350,-1.1231852770,0.1303785443
-0.0058769647,0.0367188039,0.5212781872,2.9504394531,-1.1175700426,0.1461648941
-0.0058769647,0.0367188039,0.5212781872,2.9504394531,-1.1175700426,0.1461648941
-0.0056155179,0.0366986856,0.5210952750,2.9441044331,-1.1082406044,0.1433329582
-0.0058769647,0.0367188039,0.5212781872,2.9504394531,-1.1175700426,0.1461648941
-0.0058179780,0.0366508865,0.5167762508,2.9687266350,-1.1231852770,0.1303785443
-0.0058769647,0.0367188039,0.5212781872,2.9504394531,-1.1175700426,0.1461648941
-0.0058769647,0.0367188039,0.5212781872,2.9504394531,-1.1175700426,0.1461648941
-0.0058176438,0.0361359789,0.5166092874,2.9300134182,-1.1208661795,0.1650258601
-0.0058769647,0.0367188039,0.5212781872,2.9504394531,-1.1175700426,0.1461648941
-0.0053097306,0.0366584186,0.5171743360,2.9158549309,-1.1007874012,0.1604668647
-0.0053211542,0.0361375354,0.5166130319,2.9300510883,-1.1196973324,0.1656392217
-0.0058769647,0.0367188039,0.5212781872,2.9504394531,-1.1175700426,0.1461648941
-0.0056155179,0.0366986856,0.5210952750,2.9441044331,-1.1082406044,0.1433329582
-0.0055802859,0.0361552987,0.5167678384,2.9357733727,-1.1288939714,0.1689414382
-0.0058176438,0.0361359789,0.5166092874,2.9300134182,-1.1208661795,0.1650258601
-0.0058769647,0.0367188039,0.5212781872,2.9504394531,-1.1175700426,0.1461648941
-0.0055587888,0.0366326770,0.5166184132,2.9622490406,-1.1139240265,0.1278404593
-0.0058769647,0.0367188039,0.5212781872,2.9504394531,-1.1175700426,0.1461648941
-0.0055248170,0.0360937401,0.5123586727,2.9540848732,-1.1344836950,0.1529758126
-0.0058179780,0.0366508865,0.5167762508,2.9687266350,-1.1231852770,0.1303785443
-0.0055802859,0.0361552987,0.5167678384,2.9357733727,-1.1288939714,0.1689414382
-0.0055802859,0.0361552987,0.5167678384,2.9357733727,-1.1288939714,0.1689414382
-0.0058179780,0.0366508865,0.5167762508,2.9687266350,-1.1231852770,0.1303785443
-0.0052678698,0.0360777260,0.5122267870,2.9482097626,-1.1253508329,0.1499722749
-0.0058769647,0.0367188039,0.5212781872,2.9504394531,-1.1175700426,0.1461648941
