distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0014695633,0.0056835878,0.5131035801,2.9500131607,-1.0313123465,0.1313650757
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0012270127,0.0054448184,0.5144909485,2.9557154179,-1.0254445076,0.1221561506
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0014893698,0.0054670011,0.5147364547,2.9600119591,-1.0304046869,0.1226084232
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0012270127,0.0054448184,0.5144909485,2.9557154179,-1.0254445076,0.1221561506
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0014695633,0.0056835878,0.5131035801,2.9500131607,-1.0313123465,0.1313650757
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0012270127,0.0054448184,0.5144909485,2.9557154179,-1.0254445076,0.1221561506
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0014893698,0.0054670011,0.5147364547,2.9600119591,-1.0304046869,0.1226084232
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0014695633,0.0056835878,0.5131035801,2.9500131607,-1.0313123465,0.1313650757
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0015148715,0.0057507073,0.5172618960,2.9679229259,-1.0276633501,0.1154751033
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0012270127,0.0054448184,0.5144909485,2.9557154179,-1.0254445076,0.1221561506
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0012270127,0.0054448184,0.5144909485,2.9557154179,-1.0254445076,0.1221561506
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0012387577,0.0057094130,0.5133372792,2.9537460804,-1.0350306034,0.1327835023
-0.0012270127,0.0054448184,0.5144909485,2.9557154179,-1.0254445076,0.1221561506
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0014948952,0.0059674635,0.5156205473,2.9578924179,-1.0286133289,0.1242406219
-0.0012513931,0.0057283940,0.5170196463,2.9635367393,-1.0226666927,0.1150839031
