distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027141585,0.0366636001,0.5167167448,3.0603847504,-0.5756714940,0.0359074138
-0.0024778592,0.0366251796,0.5165380068,3.0437917709,-0.5607556105,0.0353410542
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0024778592,0.0366251796,0.5165380068,3.0437917709,-0.5607556105,0.0353410542
-0.0024778592,0.0366251796,0.5165380068,3.0437917709,-0.5607556105,0.0353410542
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0029525662,0.0366370187,0.5166896252,3.0427906513,-0.5907244086,0.0382489599
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0029525662,0.0366370187,0.5166896252,3.0427906513,-0.5907244086,0.0382489599
-0.0029525662,0.0366370187,0.5166896252,3.0427906513,-0.5907244086,0.0382489599
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0024778592,0.0366251796,0.5165380068,3.0437917709,-0.5607556105,0.0353410542
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027141585,0.0366636001,0.5167167448,3.0603847504,-0.5756714940,0.0359074138
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0029525662,0.0366370187,0.5166896252,3.0427906513,-0.5907244086,0.0382489599
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0024778592,0.0366251796,0.5165380068,3.0437917709,-0.5607556105,0.0353410542
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027733277,0.0370382763,0.5194550746,3.0121207237,-0.5381299853,0.0418037102
-0.0024778592,0.0366251796,0.5165380068,3.0437917709,-0.5607556105,0.0353410542
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0029525662,0.0366370187,0.5166896252,3.0427906513,-0.5907244086,0.0382489599
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0029525662,0.0366370187,0.5166896252,3.0427906513,-0.5907244086,0.0382489599
-0.0029525662,0.0366370187,0.5166896252,3.0427906513,-0.5907244086,0.0382489599
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0029525662,0.0366370187,0.5166896252,3.0427906513,-0.5907244086,0.0382489599
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0029525662,0.0366370187,0.5166896252,3.0427906513,-0.5907244086,0.0382489599
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0024652947,0.0370413421,0.5154294291,3.0425386429,-0.5669214129,0.0364708714
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027522825,0.0371405130,0.5201675498,3.0426056385,-0.5662292838,0.0447105318
-0.0025138447,0.0370911704,0.5198586985,3.0252661705,-0.5514254570,0.0440969728
-0.0027144956,0.0365907634,0.5163985192,3.0262641907,-0.5763394237,0.0377078392
-0.0029525662,0.0366370187,0.5166896252,3.0427906513,-0.5907244086,0.0382489599
