distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0090345127,0.0113219078,1.0325727848,2.9879610538,0.6337293386,-0.0735464916
0.0085127334,0.0112787393,1.0322143694,2.9825086594,0.6423134208,-0.0732709318
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0095301520,0.0124051211,1.0341693220,3.0050096512,0.6423594356,-0.0602182671
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0095301520,0.0124051211,1.0341693220,3.0050096512,0.6423594356,-0.0602182671
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0085127334,0.0112787393,1.0322143694,2.9825086594,0.6423134208,-0.0732709318
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0095301520,0.0124051211,1.0341693220,3.0050096512,0.6423594356,-0.0602182671
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0084092923,0.0117781392,1.0275566197,2.9933874607,0.6497510076,-0.0677294359
0.0088934953,0.0118748530,1.0286717842,3.0037250519,0.6571776867,-0.0674530715
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0095301520,0.0124051211,1.0341693220,3.0050096512,0.6423594356,-0.0602182671
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0095301520,0.0124051211,1.0341693220,3.0050096512,0.6423594356,-0.0602182671
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
0.0095301520,0.0124051211,1.0341693220,3.0050096512,0.6423594356,-0.0602182671
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0095301520,0.0124051211,1.0341693220,3.0050096512,0.6423594356,-0.0602182671
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0090861252,0.0113341315,1.0349262918,2.9951658249,0.6302273273,-0.0596306063
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0095301520,0.0124051211,1.0341693220,3.0050096512,0.6423594356,-0.0602182671
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0096812045,0.0118460540,1.0380577585,2.9886612892,0.6183259487,-0.0663472638
0.0095301520,0.0124051211,1.0341693220,3.0050096512,0.6423594356,-0.0602182671
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0096415287,0.0119059317,1.0389642230,2.9940977097,0.6347284317,-0.0657572001
0.0095301520,0.0124051211,1.0341693220,3.0050096512,0.6423594356,-0.0602182671
0.0091525314,0.0118019370,1.0376558016,2.9832274914,0.6272587776,-0.0660329387
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0101689600,0.0119517370,1.0393239902,2.9997510910,0.6259621382,-0.0660573021
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
0.0090441938,0.0123039102,1.0329802234,2.9943046570,0.6348645091,-0.0605385639
