distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0046293188,-0.0307776695,0.5563898004,3.0165503025,0.0116494186,-0.0092621893
0.0030271203,-0.0290215242,0.5135629065,-3.1118476391,0.0129860528,-0.0105856471
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0047155874,-0.0311593638,0.5568798472,3.0115642548,0.0066412813,-0.0104446737
0.0046293188,-0.0307776695,0.5563898004,3.0165503025,0.0116494186,-0.0092621893
0.0037215562,-0.0293339718,0.5142322429,-3.1001672745,-0.0092989318,-0.0129037928
0.0050006791,-0.0305898411,0.5577764443,3.0310206413,0.0067638620,-0.0104047246
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0032328511,-0.0293494382,0.5141729325,-3.1139099598,0.0027783106,-0.0122629059
0.0032328511,-0.0293494382,0.5141729325,-3.1139099598,0.0027783106,-0.0122629059
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0032328511,-0.0293494382,0.5141729325,-3.1139099598,0.0027783106,-0.0122629059
0.0034644223,-0.0295733807,0.5135138472,-3.1143798828,-0.0091921370,-0.0115308380
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0032328511,-0.0293494382,0.5141729325,-3.1139099598,0.0027783106,-0.0122629059
0.0046293188,-0.0307776695,0.5563898004,3.0165503025,0.0116494186,-0.0092621893
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0046293188,-0.0307776695,0.5563898004,3.0165503025,0.0116494186,-0.0092621893
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0046293188,-0.0307776695,0.5563898004,3.0165503025,0.0116494186,-0.0092621893
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0035002436,-0.0290133154,0.5136453531,-3.0984463692,0.0016589718,-0.0111238044
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0047155874,-0.0311593638,0.5568798472,3.0115642548,0.0066412813,-0.0104446737
0.0050997467,-0.0309711641,0.5582854199,3.0261983871,0.0010955493,-0.0115889953
0.0046293188,-0.0307776695,0.5563898004,3.0165503025,0.0116494186,-0.0092621893
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0035002436,-0.0290133154,0.5136453531,-3.0984463692,0.0016589718,-0.0111238044
0.0030271203,-0.0290215242,0.5135629065,-3.1118476391,0.0129860528,-0.0105856471
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0034644223,-0.0295733807,0.5135138472,-3.1143798828,-0.0091921370,-0.0115308380
0.0032328511,-0.0293494382,0.5141729325,-3.1139099598,0.0027783106,-0.0122629059
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0030271203,-0.0290215242,0.5135629065,-3.1118476391,0.0129860528,-0.0105856471
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0046293188,-0.0307776695,0.5563898004,3.0165503025,0.0116494186,-0.0092621893
0.0032328511,-0.0293494382,0.5141729325,-3.1139099598,0.0027783106,-0.0122629059
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0037215562,-0.0293339718,0.5142322429,-3.1001672745,-0.0092989318,-0.0129037928
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0046293188,-0.0307776695,0.5563898004,3.0165503025,0.0116494186,-0.0092621893
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0037215562,-0.0293339718,0.5142322429,-3.1001672745,-0.0092989318,-0.0129037928
0.0046293188,-0.0307776695,0.5563898004,3.0165503025,0.0116494186,-0.0092621893
0.0032328511,-0.0293494382,0.5141729325,-3.1139099598,0.0027783106,-0.0122629059
0.0047155874,-0.0311593638,0.5568798472,3.0115642548,0.0066412813,-0.0104446737
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0037215562,-0.0293339718,0.5142322429,-3.1001672745,-0.0092989318,-0.0129037928
0.0034644223,-0.0295733807,0.5135138472,-3.1143798828,-0.0091921370,-0.0115308380
0.0032328511,-0.0293494382,0.5141729325,-3.1139099598,0.0027783106,-0.0122629059
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0035002436,-0.0290133154,0.5136453531,-3.0984463692,0.0016589718,-0.0111238044
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0037215562,-0.0293339718,0.5142322429,-3.1001672745,-0.0092989318,-0.0129037928
0.0034644223,-0.0295733807,0.5135138472,-3.1143798828,-0.0091921370,-0.0115308380
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0032328511,-0.0293494382,0.5141729325,-3.1139099598,0.0027783106,-0.0122629059
0.0046293188,-0.0307776695,0.5563898004,3.0165503025,0.0116494186,-0.0092621893
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0037215562,-0.0293339718,0.5142322429,-3.1001672745,-0.0092989318,-0.0129037928
0.0032645093,-0.0287637040,0.5142764510,-3.0968208313,0.0138919363,-0.0117482385
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
0.0032328511,-0.0293494382,0.5141729325,-3.1139099598,0.0027783106,-0.0122629059
0.0034876829,-0.0290883071,0.5148968618,-3.0986371040,0.0028540308,-0.0135479877
