distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0036642154,0.2369773242,3.1404110313,2.8420777321,0.2303861529,-0.0687510744
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0055397732,0.2317567560,3.1295292441,2.9765295982,-0.1002941057,-0.0123615302
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0055397732,0.2317567560,3.1295292441,2.9765295982,-0.1002941057,-0.0123615302
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0034840566,0.2290177172,3.0710984027,3.0654621124,0.3089278042,-0.0234558098
0.0036189138,0.2344624277,3.1253666912,2.9647693634,0.2518510520,-0.0442936234
0.0055397732,0.2317567560,3.1295292441,2.9765295982,-0.1002941057,-0.0123615302
0.0052943748,0.2327024116,3.1243160979,2.8139021397,0.0913509876,-0.0558524579
