distance x [m],distance y [m],distance z [m],x anlge [rad],y angle [rad],z angle [rad]
1.0504506830,0.4806369484,2.1986527945,-0.9248714447,1.3994967937,1.8167778254
1.0465795436,0.4790949258,2.1846737516,2.2049853802,-0.5691515207,0.6267063618
1.0554171124,0.4820652819,2.2031547038,2.1999087334,-0.5644983649,0.6274558306
1.0503879121,0.4825754162,2.1974187202,-0.9479685426,1.4014590979,1.7882217169
