distance x [m],distance y [m],distance z [m],x anlge [rad],y angle [rad],z angle [rad]
1.3139796054,-0.9173961463,3.3478895075,-3.0550274849,-0.8333836794,-0.0612589642
1.3246632939,-0.9232207197,3.3750507496,-3.1045117378,-0.8149126768,-0.0276188534
1.3319096027,-0.9274370259,3.3935180639,-3.1191198826,-0.8130359054,-0.0129462322
1.3215364740,-0.9229662743,3.3650273398,-3.0795724392,-0.8233619332,-0.0443130769
1.4148190434,-0.9809869212,3.6027024520,-3.0824923515,-0.8140743375,-0.0217025615
1.3418833343,-0.9358438105,3.4211450652,-3.1234955788,-0.8182502389,-0.0001666403
1.3209876985,-0.9236572740,3.3686549240,-1.5356864929,1.1319340467,1.4451935291
1.3364347556,-0.9305620407,3.4051121987,-3.0988101959,-0.8283985257,-0.0166094992
1.3418833343,-0.9358438105,3.4211450652,-3.1234955788,-0.8182502389,-0.0001666403
