distance x [m],distance y [m],distance z [m],x anlge [rad],y angle [rad],z angle [rad]
1.1651051767,-1.6007106348,5.3713056416,-2.1668715477,-0.5251718163,-0.6426950693
1.0683057679,-1.4730421542,4.9475724657,-2.1732931137,-0.4842211902,-0.5867089629
0.9865166095,-1.3600150426,4.5532953750,-2.1250159740,-0.5262148976,-0.6131039858
1.0967833557,-1.5128756074,5.0623899523,2.5469183922,1.1876342297,-0.3675937951
1.0837783106,-1.4953393494,5.0306496810,-2.1930134296,-0.5129871964,-0.5812055469
1.1355665777,-1.5645985056,5.2353111101,2.6021909714,1.1547660828,-0.3174398541
0.9917773557,-1.3688554973,4.5827699060,-2.1342942715,-0.5326443911,-0.6213168502
0.9917773557,-1.3688554973,4.5827699060,-2.1342942715,-0.5326443911,-0.6213168502
1.0102953865,-1.3948827514,4.6736182492,-2.1493721008,-0.5367265940,-0.6171581149
