distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0082172394,-0.0442290189,0.5588396084,-3.1201627254,-0.9918643236,-0.0541102625
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0082232075,-0.0441076709,0.5602764335,-3.1303167343,-0.9908988476,-0.0457210615
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0082232075,-0.0441076709,0.5602764335,-3.1303167343,-0.9908988476,-0.0457210615
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0082172394,-0.0442290189,0.5588396084,-3.1201627254,-0.9918643236,-0.0541102625
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0082232075,-0.0441076709,0.5602764335,-3.1303167343,-0.9908988476,-0.0457210615
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0082232075,-0.0441076709,0.5602764335,-3.1303167343,-0.9908988476,-0.0457210615
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0082232075,-0.0441076709,0.5602764335,-3.1303167343,-0.9908988476,-0.0457210615
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0082232075,-0.0441076709,0.5602764335,-3.1303167343,-0.9908988476,-0.0457210615
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
0.0079907786,-0.0441008283,0.5603912519,-3.1266634464,-0.9864507914,-0.0445943400
