distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0030728276,-0.0451927613,3.6237016322,3.1380143166,0.5714457035,-0.0492482260
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030734862,-0.0447374320,3.4580230398,3.1172749996,0.5884660482,-0.0284183379
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0001436459,-0.0380867134,3.2977920042,-3.0032393932,-0.6487984061,-0.0986452028
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
0.0012905055,-0.0373435636,3.3527390294,-3.0546085835,-0.6535010338,-0.0824005008
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
0.0012905055,-0.0373435636,3.3527390294,-3.0546085835,-0.6535010338,-0.0824005008
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0002068300,-0.0372376506,3.3489848552,-3.0316426754,-0.6313502192,-0.0799763203
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
-0.0030904959,-0.0426177092,3.4065079476,3.0860900879,0.6082172990,-0.0464859717
