distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0439045201,0.0093456810,1.1321949701,-3.1014168262,1.0450613499,0.0511597656
-0.0439045201,0.0093456810,1.1321949701,-3.1014168262,1.0450613499,0.0511597656
-0.0439045201,0.0093456810,1.1321949701,-3.1014168262,1.0450613499,0.0511597656
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0439045201,0.0093456810,1.1321949701,-3.1014168262,1.0450613499,0.0511597656
-0.0433904880,0.0093377938,1.1320650605,-3.1184291840,1.0637055635,0.0521750674
-0.0433904880,0.0093377938,1.1320650605,-3.1184291840,1.0637055635,0.0521750674
-0.0433904880,0.0093377938,1.1320650605,-3.1184291840,1.0637055635,0.0521750674
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0434035093,0.0093523570,1.1319569565,-3.0843372345,1.0273122787,0.0493735857
-0.0439045201,0.0093456810,1.1321949701,-3.1014168262,1.0450613499,0.0511597656
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0433904880,0.0093377938,1.1320650605,-3.1184291840,1.0637055635,0.0521750674
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0433904880,0.0093377938,1.1320650605,-3.1184291840,1.0637055635,0.0521750674
-0.0439045201,0.0093456810,1.1321949701,-3.1014168262,1.0450613499,0.0511597656
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0433904880,0.0093377938,1.1320650605,-3.1184291840,1.0637055635,0.0521750674
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0429053130,0.0093471473,1.1322281692,-3.1017932892,1.0459440947,0.0502993837
-0.0439045201,0.0093456810,1.1321949701,-3.1014168262,1.0450613499,0.0511597656
-0.0441644836,0.0090071177,1.1520077385,-3.1186566353,1.0178351402,0.0192165226
-0.0433904880,0.0093377938,1.1320650605,-3.1184291840,1.0637055635,0.0521750674
-0.0439045201,0.0093456810,1.1321949701,-3.1014168262,1.0450613499,0.0511597656
