distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0848451539,0.0257278019,2.2631042281,3.1074473858,-0.6702852845,0.0515800864
-0.0872183023,0.0237203702,2.2628078784,3.1389317513,0.4771074355,0.0306988191
-0.0848451539,0.0257278019,2.2631042281,3.1074473858,-0.6702852845,0.0515800864
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0886477702,0.0255288410,2.3361589757,3.0957608223,-0.5566645265,0.0878321454
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0886477702,0.0255288410,2.3361589757,3.0957608223,-0.5566645265,0.0878321454
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0848635598,0.0257271799,2.2630724571,3.1161167622,-0.5520681143,0.0445834622
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0868512455,0.0257207999,2.2627644931,3.1104204655,-0.5530974865,0.0464807041
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0848451539,0.0257278019,2.2631042281,3.1074473858,-0.6702852845,0.0515800864
-0.0877837239,0.0255004735,2.3315809721,-3.0563771725,0.4154596627,0.0694291741
-0.0848635598,0.0257271799,2.2630724571,3.1161167622,-0.5520681143,0.0445834622
-0.0886477702,0.0255288410,2.3361589757,3.0957608223,-0.5566645265,0.0878321454
-0.0895173093,0.0254495211,2.3315511460,3.0256805420,-0.4895452261,0.0828656033
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0848635598,0.0257271799,2.2630724571,3.1161167622,-0.5520681143,0.0445834622
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0845258007,0.0239303438,2.1924148700,3.0722236633,0.5287854671,-0.0064409934
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0895173093,0.0254495211,2.3315511460,3.0256805420,-0.4895452261,0.0828656033
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0868512455,0.0257207999,2.2627644931,3.1104204655,-0.5530974865,0.0464807041
-0.0845258007,0.0239303438,2.1924148700,3.0722236633,0.5287854671,-0.0064409934
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0868512455,0.0257207999,2.2627644931,3.1104204655,-0.5530974865,0.0464807041
-0.0848635598,0.0257271799,2.2630724571,3.1161167622,-0.5520681143,0.0445834622
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0848635598,0.0257271799,2.2630724571,3.1161167622,-0.5520681143,0.0445834622
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
-0.0857354513,0.0256711326,2.2600139259,3.0522267818,-0.6163795590,0.0482142232
-0.0836952766,0.0239902045,2.1957814866,3.1316678524,0.5830154419,-0.0065075066
