distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148966035,-0.0536736531,1.1304167789,-3.1146707535,-1.0256515741,-0.0474494435
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148966035,-0.0536736531,1.1304167789,-3.1146707535,-1.0256515741,-0.0474494435
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0148966035,-0.0536736531,1.1304167789,-3.1146707535,-1.0256515741,-0.0474494435
0.0158046108,-0.0538004510,1.1228450970,-3.0955827236,-1.0278059244,-0.0632633492
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153167697,-0.0537964657,1.1223591745,-3.1059045792,-1.0192312002,-0.0624229424
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153167697,-0.0537964657,1.1223591745,-3.1059045792,-1.0192312002,-0.0624229424
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0151832626,-0.0528409790,1.1136274184,-3.0662405491,-1.0417526960,-0.0812309906
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153167697,-0.0537964657,1.1223591745,-3.1059045792,-1.0192312002,-0.0624229424
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148966035,-0.0536736531,1.1304167789,-3.1146707535,-1.0256515741,-0.0474494435
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0153167697,-0.0537964657,1.1223591745,-3.1059045792,-1.0192312002,-0.0624229424
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0148966035,-0.0536736531,1.1304167789,-3.1146707535,-1.0256515741,-0.0474494435
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0148966035,-0.0536736531,1.1304167789,-3.1146707535,-1.0256515741,-0.0474494435
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153167697,-0.0537964657,1.1223591745,-3.1059045792,-1.0192312002,-0.0624229424
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153167697,-0.0537964657,1.1223591745,-3.1059045792,-1.0192312002,-0.0624229424
0.0158046108,-0.0538004510,1.1228450970,-3.0955827236,-1.0278059244,-0.0632633492
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0148966035,-0.0536736531,1.1304167789,-3.1146707535,-1.0256515741,-0.0474494435
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0153167697,-0.0537964657,1.1223591745,-3.1059045792,-1.0192312002,-0.0624229424
0.0158046108,-0.0538004510,1.1228450970,-3.0955827236,-1.0278059244,-0.0632633492
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153870723,-0.0536757502,1.1308619438,-3.1045100689,-1.0342789888,-0.0480758399
0.0158046108,-0.0538004510,1.1228450970,-3.0955827236,-1.0278059244,-0.0632633492
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0148966035,-0.0536736531,1.1304167789,-3.1146707535,-1.0256515741,-0.0474494435
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153167697,-0.0537964657,1.1223591745,-3.1059045792,-1.0192312002,-0.0624229424
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0153167697,-0.0537964657,1.1223591745,-3.1059045792,-1.0192312002,-0.0624229424
0.0147027835,-0.0528438410,1.1133050518,-3.0765891075,-1.0332452059,-0.0801138654
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0158046108,-0.0538004510,1.1228450970,-3.0955827236,-1.0278059244,-0.0632633492
0.0148116719,-0.0537996093,1.1227968018,-3.0948686600,-1.0287061930,-0.0643912852
0.0153870723,-0.0536757502,1.1308619438,-3.1045100689,-1.0342789888,-0.0480758399
0.0158962665,-0.0536744450,1.1304637462,-3.1153657436,-1.0247273445,-0.0463437252
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0158046108,-0.0538004510,1.1228450970,-3.0955827236,-1.0278059244,-0.0632633492
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0151832626,-0.0528409790,1.1136274184,-3.0662405491,-1.0417526960,-0.0812309906
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153870723,-0.0536757502,1.1308619438,-3.1045100689,-1.0342789888,-0.0480758399
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153870723,-0.0536757502,1.1308619438,-3.1045100689,-1.0342789888,-0.0480758399
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0158046108,-0.0538004510,1.1228450970,-3.0955827236,-1.0278059244,-0.0632633492
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153870723,-0.0536757502,1.1308619438,-3.1045100689,-1.0342789888,-0.0480758399
0.0158046108,-0.0538004510,1.1228450970,-3.0955827236,-1.0278059244,-0.0632633492
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153870723,-0.0536757502,1.1308619438,-3.1045100689,-1.0342789888,-0.0480758399
0.0151832626,-0.0528409790,1.1136274184,-3.0662405491,-1.0417526960,-0.0812309906
0.0153870723,-0.0536757502,1.1308619438,-3.1045100689,-1.0342789888,-0.0480758399
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153870723,-0.0536757502,1.1308619438,-3.1045100689,-1.0342789888,-0.0480758399
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0158046108,-0.0538004510,1.1228450970,-3.0955827236,-1.0278059244,-0.0632633492
0.0153870723,-0.0536757502,1.1308619438,-3.1045100689,-1.0342789888,-0.0480758399
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0153870723,-0.0536757502,1.1308619438,-3.1045100689,-1.0342789888,-0.0480758399
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
0.0152975465,-0.0537992833,1.1231786242,-3.0846006870,-1.0372927189,-0.0652751625
