distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0921438110,0.0255361869,2.3371651073,-3.0544219017,1.0048854351,0.1083018333
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0921438110,0.0255361869,2.3371651073,-3.0544219017,1.0048854351,0.1083018333
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0921438110,0.0255361869,2.3371651073,-3.0544219017,1.0048854351,0.1083018333
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0921438110,0.0255361869,2.3371651073,-3.0544219017,1.0048854351,0.1083018333
-0.0921438110,0.0255361869,2.3371651073,-3.0544219017,1.0048854351,0.1083018333
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0921438110,0.0255361869,2.3371651073,-3.0544219017,1.0048854351,0.1083018333
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0921438110,0.0255361869,2.3371651073,-3.0544219017,1.0048854351,0.1083018333
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0921438110,0.0255361869,2.3371651073,-3.0544219017,1.0048854351,0.1083018333
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0921438110,0.0255361869,2.3371651073,-3.0544219017,1.0048854351,0.1083018333
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0916371850,0.0275534127,2.3333808739,2.9892992973,-1.0814228058,0.1641801894
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
-0.0888914175,0.0257335306,2.2636275510,3.0695059299,-1.1032409668,0.0943472385
