distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0034994807,-0.0240340192,5.3124508861,3.0993692875,0.6613589525,-0.0259062555
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0051607856,-0.0157801519,4.9652758749,-3.0502326488,-0.7372392416,-0.0615742169
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0034994807,-0.0240340192,5.3124508861,3.0993692875,0.6613589525,-0.0259062555
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0052106208,-0.0182542514,5.0551767174,-3.0032544136,-0.7152988315,-0.0911095440
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0034994807,-0.0240340192,5.3124508861,3.0993692875,0.6613589525,-0.0259062555
0.0034994807,-0.0240340192,5.3124508861,3.0993692875,0.6613589525,-0.0259062555
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0034994807,-0.0240340192,5.3124508861,3.0993692875,0.6613589525,-0.0259062555
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0034994807,-0.0240340192,5.3124508861,3.0993692875,0.6613589525,-0.0259062555
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0034994807,-0.0240340192,5.3124508861,3.0993692875,0.6613589525,-0.0259062555
0.0032281128,-0.0183782467,5.0682969078,-3.0918731689,0.7196584344,0.0326997824
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0032377302,-0.0228957124,5.0777237603,-3.0907104015,0.7159580588,0.0333647542
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
0.0034994807,-0.0240340192,5.3124508861,3.0993692875,0.6613589525,-0.0259062555
0.0033626619,-0.0211507486,5.1908704323,-3.1362161636,0.6914683580,0.0034145401
