distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0204651211,0.0020790717,0.5580128940,-3.1124706268,1.0371477604,0.0565615296
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0207069243,0.0020875525,0.5581070908,-3.1028757095,1.0456341505,0.0569468886
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0207069243,0.0020875525,0.5581070908,-3.1028757095,1.0456341505,0.0569468886
-0.0207069243,0.0020875525,0.5581070908,-3.1028757095,1.0456341505,0.0569468886
-0.0207069243,0.0020875525,0.5581070908,-3.1028757095,1.0456341505,0.0569468886
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0207069243,0.0020875525,0.5581070908,-3.1028757095,1.0456341505,0.0569468886
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0207069243,0.0020875525,0.5581070908,-3.1028757095,1.0456341505,0.0569468886
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0204670650,0.0015799670,0.5580842227,3.1367409229,1.0377988815,0.0267286748
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0209430071,0.0020793090,0.5580599808,-3.1108903885,1.0542007685,0.0581889525
-0.0206376386,0.0018467433,0.5629397281,-3.1296451092,1.0325140953,0.0417212397
-0.0208827090,0.0018554724,0.5630581656,-3.1201217175,1.0410810709,0.0418869480
-0.0207069243,0.0020875525,0.5581070908,-3.1028757095,1.0456341505,0.0569468886
