distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0047381490,-0.0451991704,2.8211081600,3.0942623615,1.1529860497,-0.0558529869
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
0.0048147061,-0.0469868155,2.8546172488,3.1284129620,1.1484709978,-0.0248099174
