distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
0.0783609248,0.0145372092,3.7177475331,-2.8223936558,-0.1161301509,0.0002534649
