distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0098396094,-0.0213710544,0.5205841114,3.1389343739,-0.0001389407,-0.0257939696
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0100538917,-0.0215149497,0.5200632960,3.1402409077,-0.0114139058,-0.0250853468
0.0098396094,-0.0213710544,0.5205841114,3.1389343739,-0.0001389407,-0.0257939696
0.0097199040,-0.0215808427,0.5211926521,-3.1345503330,-0.0026956280,-0.0232034232
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0099063891,-0.0213378393,0.5206532141,-3.1326606274,-0.0125463028,-0.0243674070
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0098396094,-0.0213710544,0.5205841114,3.1389343739,-0.0001389407,-0.0257939696
0.0096893962,-0.0211935719,0.5211803375,-3.1339328289,-0.0011172272,-0.0250135902
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0101636423,-0.0211890021,0.5211563948,-3.1238167286,-0.0154884458,-0.0255430881
0.0098396094,-0.0213710544,0.5205841114,3.1389343739,-0.0001389407,-0.0257939696
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0098396094,-0.0213710544,0.5205841114,3.1389343739,-0.0001389407,-0.0257939696
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0099063891,-0.0213378393,0.5206532141,-3.1326606274,-0.0125463028,-0.0243674070
0.0098913509,-0.0216903717,0.5204311588,3.1321218014,-0.0124921426,-0.0259265006
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0098913509,-0.0216903717,0.5204311588,3.1321218014,-0.0124921426,-0.0259265006
0.0099063891,-0.0213378393,0.5206532141,-3.1326606274,-0.0125463028,-0.0243674070
0.0096893962,-0.0211935719,0.5211803375,-3.1339328289,-0.0011172272,-0.0250135902
0.0101636423,-0.0211890021,0.5211563948,-3.1238167286,-0.0154884458,-0.0255430881
0.0096893962,-0.0211935719,0.5211803375,-3.1339328289,-0.0011172272,-0.0250135902
0.0101636423,-0.0211890021,0.5211563948,-3.1238167286,-0.0154884458,-0.0255430881
0.0096893962,-0.0211935719,0.5211803375,-3.1339328289,-0.0011172272,-0.0250135902
0.0096674522,-0.0215454793,0.5209549902,3.1308369637,-0.0007494557,-0.0266759023
0.0098396094,-0.0213710544,0.5205841114,3.1389343739,-0.0001389407,-0.0257939696
0.0098396094,-0.0213710544,0.5205841114,3.1389343739,-0.0001389407,-0.0257939696
0.0096893962,-0.0211935719,0.5211803375,-3.1339328289,-0.0011172272,-0.0250135902
0.0096893962,-0.0211935719,0.5211803375,-3.1339328289,-0.0011172272,-0.0250135902
