distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0495348260,0.0331951305,2.2068885764,3.1269829273,0.3566618562,-0.0315066129
0.0495175224,0.0330994974,2.2023850280,3.0668919086,0.1383965760,-0.0310990326
0.0483486263,0.0314192634,2.1434347210,3.0187704563,-0.2305349559,0.0047549205
0.0483486263,0.0314192634,2.1434347210,3.0187704563,-0.2305349559,0.0047549205
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0483486263,0.0314192634,2.1434347210,3.0187704563,-0.2305349559,0.0047549205
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
0.0481025370,0.0329434576,2.1420785906,3.0108194351,0.2721678913,-0.0568075217
