distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0341699232,-0.0635384697,1.5721405202,-2.9435284138,0.5392588377,0.0506100394
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0362680064,-0.0674277276,1.6656815887,3.1161005497,0.4241688848,-0.0098895011
0.0362680064,-0.0674277276,1.6656815887,3.1161005497,0.4241688848,-0.0098895011
0.0354041075,-0.0650636719,1.6272777959,-3.1169457436,0.4717864394,-0.0379526205
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0349365107,-0.0620029685,1.5499410225,3.1311006546,-0.4697504640,-0.0193724856
0.0350862547,-0.0638256260,1.5788375260,-2.9810180664,0.4797571599,0.0473927446
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0357976107,-0.0632916276,1.6226657086,-3.0039443970,-0.5371130705,-0.0232074931
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0345918680,-0.0650533143,1.6264261979,3.1188650131,0.5264832377,-0.0355111286
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0366274124,-0.0672733018,1.6631320138,-3.0312528610,-0.3738051057,-0.0958424434
0.0362680064,-0.0674277276,1.6656815887,3.1161005497,0.4241688848,-0.0098895011
0.0362680064,-0.0674277276,1.6656815887,3.1161005497,0.4241688848,-0.0098895011
0.0349365107,-0.0620029685,1.5499410225,3.1311006546,-0.4697504640,-0.0193724856
0.0357976107,-0.0632916276,1.6226657086,-3.0039443970,-0.5371130705,-0.0232074931
0.0354041075,-0.0650636719,1.6272777959,-3.1169457436,0.4717864394,-0.0379526205
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0357976107,-0.0632916276,1.6226657086,-3.0039443970,-0.5371130705,-0.0232074931
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0377269709,-0.0685848094,1.7151417080,-3.1026496887,-0.3001075685,-0.0123564117
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0374944676,-0.0659107907,1.6679883478,-3.1082749367,-0.3032880127,-0.0376102291
0.0368233334,-0.0676506986,1.6900245430,3.0033266544,0.3702083528,-0.0982579887
0.0337418958,-0.0627209949,1.5876126036,-3.1042928696,0.5707264543,-0.0045348932
0.0362680064,-0.0674277276,1.6656815887,3.1161005497,0.4241688848,-0.0098895011
0.0352660585,-0.0649178261,1.6225413366,3.0740835667,0.5799227357,-0.0351218022
0.0373687182,-0.0655265403,1.6598109092,-2.9844250679,-0.4462807477,-0.0462165028
0.0366800911,-0.0657761349,1.6655754854,-3.0309023857,-0.3785713017,-0.0432526283
0.0349365107,-0.0620029685,1.5499410225,3.1311006546,-0.4697504640,-0.0193724856
0.0366274124,-0.0672733018,1.6631320138,-3.0312528610,-0.3738051057,-0.0958424434
0.0349365107,-0.0620029685,1.5499410225,3.1311006546,-0.4697504640,-0.0193724856
0.0349365107,-0.0620029685,1.5499410225,3.1311006546,-0.4697504640,-0.0193724856
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0350862547,-0.0638256260,1.5788375260,-2.9810180664,0.4797571599,0.0473927446
0.0349365107,-0.0620029685,1.5499410225,3.1311006546,-0.4697504640,-0.0193724856
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0366274124,-0.0672733018,1.6631320138,-3.0312528610,-0.3738051057,-0.0958424434
0.0357976107,-0.0632916276,1.6226657086,-3.0039443970,-0.5371130705,-0.0232074931
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0366274124,-0.0672733018,1.6631320138,-3.0312528610,-0.3738051057,-0.0958424434
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0357976107,-0.0632916276,1.6226657086,-3.0039443970,-0.5371130705,-0.0232074931
0.0354041075,-0.0650636719,1.6272777959,-3.1169457436,0.4717864394,-0.0379526205
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0362680064,-0.0674277276,1.6656815887,3.1161005497,0.4241688848,-0.0098895011
0.0368233334,-0.0676506986,1.6900245430,3.0033266544,0.3702083528,-0.0982579887
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0357976107,-0.0632916276,1.6226657086,-3.0039443970,-0.5371130705,-0.0232074931
0.0362680064,-0.0674277276,1.6656815887,3.1161005497,0.4241688848,-0.0098895011
0.0350862547,-0.0638256260,1.5788375260,-2.9810180664,0.4797571599,0.0473927446
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0374944676,-0.0659107907,1.6679883478,-3.1082749367,-0.3032880127,-0.0376102291
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0351129326,-0.0634981202,1.6274549692,-3.0446712971,-0.4830519259,-0.0213987622
0.0366274124,-0.0672733018,1.6631320138,-3.0312528610,-0.3738051057,-0.0958424434
0.0368233334,-0.0676506986,1.6900245430,3.0033266544,0.3702083528,-0.0982579887
0.0357976107,-0.0632916276,1.6226657086,-3.0039443970,-0.5371130705,-0.0232074931
0.0349880637,-0.0641529828,1.5861244162,-3.0409357548,-0.4785017967,-0.0484117270
0.0349365107,-0.0620029685,1.5499410225,3.1311006546,-0.4697504640,-0.0193724856
