distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0081478988,-0.0149290740,0.5251634322,-3.1242372990,0.5914858580,-0.0389993265
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0079795625,-0.0151872589,0.5170720233,-3.1233227253,0.6146340370,-0.0373821110
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0082872269,-0.0150332935,0.5203995020,-3.1250858307,0.6203883290,-0.0469662771
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0077911633,-0.0150344075,0.5203298113,-3.1291155815,0.6197305918,-0.0486600511
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0082872269,-0.0150332935,0.5203995020,-3.1250858307,0.6203883290,-0.0469662771
0.0084039839,-0.0149003783,0.5248909395,-3.1111366749,0.5779948235,-0.0399251282
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0080431068,-0.0150063529,0.5200460369,-3.1164870262,0.6070457101,-0.0494369790
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0080431068,-0.0150063529,0.5200460369,-3.1164870262,0.6070457101,-0.0494369790
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0080431068,-0.0150063529,0.5200460369,-3.1164870262,0.6070457101,-0.0494369790
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0083018860,-0.0150311049,0.5201837140,-3.1284842491,0.5926058888,-0.0485589318
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0077911633,-0.0150344075,0.5203298113,-3.1291155815,0.6197305918,-0.0486600511
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
0.0080473269,-0.0150562029,0.5203672639,-3.1411058903,0.6059513092,-0.0477515794
