distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0269672339,-0.0414681633,1.1031204899,-3.0957427025,1.1394429207,0.0411707312
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0266374714,-0.0401869260,1.0689415876,-3.1080944538,1.1725666523,0.0465817191
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0266374714,-0.0401869260,1.0689415876,-3.1080944538,1.1725666523,0.0465817191
0.0269672339,-0.0414681633,1.1031204899,-3.0957427025,1.1394429207,0.0411707312
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0266374714,-0.0401869260,1.0689415876,-3.1080944538,1.1725666523,0.0465817191
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0269672339,-0.0414681633,1.1031204899,-3.0957427025,1.1394429207,0.0411707312
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
0.0260661688,-0.0400609188,1.0659498137,3.1355998516,1.1918035746,-0.0382460393
