distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0513302652,-0.1217985833,2.1701106039,-2.8514151573,-1.0644119978,-0.2421350032
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0491173693,-0.1189379630,2.1360124572,3.1269836426,1.1352368593,0.0036139812
0.0491173693,-0.1189379630,2.1360124572,3.1269836426,1.1352368593,0.0036139812
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0513302652,-0.1217985833,2.1701106039,-2.8514151573,-1.0644119978,-0.2421350032
0.0491173693,-0.1189379630,2.1360124572,3.1269836426,1.1352368593,0.0036139812
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0491173693,-0.1189379630,2.1360124572,3.1269836426,1.1352368593,0.0036139812
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0513302652,-0.1217985833,2.1701106039,-2.8514151573,-1.0644119978,-0.2421350032
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0491173693,-0.1189379630,2.1360124572,3.1269836426,1.1352368593,0.0036139812
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0488498139,-0.1218501161,2.1695347158,-3.1363418102,1.1081430912,0.0379497893
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
0.0513302652,-0.1217985833,2.1701106039,-2.8514151573,-1.0644119978,-0.2421350032
0.0496709570,-0.1249190352,2.2052986247,3.1023082733,1.0995358229,-0.0007499842
